Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
0.4021894259337283,63.57913143416657,0.6511274308153777,206.59830074897064,2.5171755574306856,9.304906448116142,4.24948944869406,10.421621585984642,26.505441434422053,3.3675494045835856,3.95496457255484,27.755709169927687,4.862487320997104,7.908555402060078,10.113334052657391,32.652067024059534,25.543415763075856,-30.85339069687658,13.649503862726277,17.33843718706658,0.20382746071168165,0.1733843718706658
1.8986835040112249,4.930869591286481,1.4659079765963958,40.57036469367674,1.5101309704504822,6.034499979625177,3.515291545136415,29.977535332477302,15.036512598042773,4.753182243993817,2.4328450650234528,51.12321047131097,3.0197524482014817,5.840885873269568,11.365877380363496,17.38076717405577,31.727764002881784,-77.61198048987809,0.012509783904437022,4.549828848208791,0.13162983184336774,0.04549828848208791
0.4308430253984693,72.5511669069668,0.6180645429439785,23.149676016550448,0.1655284455204571,2.665513665640655,4.115911601147507,11.285321817276152,21.390933643622475,2.3640586428231094,1.4301596678059343,24.161746274132412,2.2625000130661506,2.2130428199135768,7.987993523943166,24.312184724752168,6.717644105526787,73.87406789170262,1.2991989631917225,13.780365339344117,0.1685205952148059,0.13780365339344117
1.617217226632936,22.296282057525247,1.1337924490624856,284.39759965693526,0.3676649660478797,3.0519514897090305,3.1160238804782594,22.07317733902676,8.114892593076565,5.464433888398199,3.4623773116798513,37.07792738399925,3.6849564860247157,1.8370002047428122,8.032316243756272,34.05054935876895,60.685680004503666,59.775268321446944,9.220975676655037,14.09655036454916,0.2024245127201046,0.1409655036454916
1.8292087117454545,7.43489470403445,2.7482657936058787,234.08204865182378,4.579232465326472,6.971123220759306,4.073578687156812,25.258593251840473,8.044158248663193,2.7687473145810095,3.0371767652672634,39.90552969784336,2.919355249782077,3.666249573849691,17.48252017416183,19.897845937057035,13.83656073836599,16.877012961845082,12.351187224915435,11.659083688553409,0.1786757471499026,0.1165908368855341
3.4950303310164283,45.73604718775951,2.5697904270809673,156.80130255257842,3.677198026148683,9.049696932416586,2.9505680713498528,20.865181009058652,33.81246849455269,1.806965343670327,1.6251392846280153,24.69769299088017,3.4141871638364947,3.5011795433634885,3.1206902961391454,35.30210433032486,44.005662409002475,-88.80265377454575,2.551371008598375,19.899540792359456,0.19452576828341855,0.19899540792359457
3.389048320722028,49.006648119686446,2.5046119736556385,136.80280523585273,3.538125480723328,6.454882147976139,0.1406981371570537,19.602946843210653,14.416003764677242,2.64476267864217,1.929889637796781,38.352615371085435,1.9107951113368289,5.807253588792751,8.287046537373396,28.902517522519076,93.714373859375,-111.37937272105879,8.210573764205908,5.927608975856945,0.169181959522615,0.05927608975856945
1.8007744001732546,6.3698905383463895,2.123092585625311,121.23492874318822,1.744109912845326,6.097555804381617,1.3179545299391378,19.170885108478426,38.33827094880571,2.5891000081514877,3.4560038590320348,40.795306584440574,2.950932932845772,4.32171147024242,15.545513173066729,21.8186113360394,61.85706962669403,-9.465263981593953,5.072369846404493,19.153557610746127,0.16441511142634826,0.19153557610746128
1.3867578909221872,18.959073388409255,0.9321268984993711,270.6425430615473,2.7730324445625225,9.800219470117128,1.314533760855553,32.59206154817748,14.211889738976577,3.345423654614038,4.244607384742025,35.60361808204084,2.4062083191656116,8.160069999579758,5.224980276756593,18.82089357896972,53.994892826012986,-51.525364936293556,18.131426207536162,18.10357379147856,0.17126205655900392,0.1810357379147856
2.5466149337918598,40.705230051161706,0.20996355814725953,262.29840386416845,1.3564319069314283,0.8368445996082192,1.5662309145493758,36.77279136678425,37.0953840385433,0.7670569336378767,1.7068977909029304,57.79935966654472,2.1289930886132695,4.391990186756278,2.641139200831904,7.001875000611868,67.03596650850957,18.000777679830758,4.442540722681041,11.680584793153852,0.14516975374666508,0.11680584793153852
1.3901524779985401,37.07109245755025,0.37246807888575195,243.87967111400505,1.682441868014149,5.573788792959522,6.656040565681464,12.308893046591683,27.116248195358587,5.292417658172965,1.3877061418869006,30.01124704136093,1.7855007719524931,7.361717693697781,15.137792740504432,3.9239204793091034,51.020916781884,-32.61748860404456,7.814347635197095,18.93046031270316,0.14502866444428994,0.1893046031270316
0.7184977052241507,49.45435933656616,0.6830380941618772,22.327294601792772,1.1840320744650839,4.415034062322794,0.7051757467360351,2.457378378395333,25.329333141347462,4.382119233140434,1.0059282849612858,24.70841320758457,2.789290612538228,8.051644142626433,5.019841776213188,30.50814273019799,33.55515188790244,-64.34845014286978,10.788536025538253,9.44384750738568,0.10994943136228139,0.0944384750738568
1.878443499405257,16.465278027725127,0.6063618843820487,189.60503288605872,0.6466980930539121,11.260346445675246,2.9538024504533835,23.04945328588039,30.159574106023065,2.3474729255005085,2.6047188996213735,33.22290265544555,5.0970954288412536,3.533877749477315,14.89629989937469,28.255044033444975,91.45331382040777,-0.06032493330224309,0.6060505425755638,10.956593420796413,0.15908214608212531,0.10956593420796412
0.473190881226638,19.111205823687325,3.3142842031485387,118.5318507489179,1.8447342106693663,7.342364364877387,4.215647878535874,31.110687874598632,34.48100326775402,1.717845212655921,2.095557183585603,36.38987973660935,1.2631899660237966,5.269345941330399,5.87661217116807,23.327487041659,104.96545955361296,-54.67659896689769,9.401334124347843,17.575294199291257,0.13574158490271343,0.17575294199291258
2.707185884941367,36.281183458797486,0.9286975587331532,109.29516593424545,2.1999329892886212,1.8275888800946607,1.212196618526622,7.884500729325177,12.543903181815034,4.450616266604118,0.2952962456629644,34.348030462755446,6.929740718264214,7.02128476433794,7.986059920658555,31.737025556917512,54.42816170900137,-55.57325129941321,13.278328414145797,12.247659509980103,0.15430726899740418,0.12247659509980102
0.23225039417027538,47.41498133474561,1.4283932269747162,230.2438179471103,1.0403017588602803,3.618173203664468,0.5398758606687011,38.31372269153816,18.838856260789576,1.1902742240259299,1.0435429868313304,17.440157265776943,7.971306260490157,5.592659021742978,5.916874366770774,13.165098017380002,45.09574203453829,-13.02376874975252,10.430873496048315,15.063726712661257,0.12324468379936046,0.15063726712661257
2.597842604501215,25.049764474462993,2.705731429521132,34.09860624797436,0.743303549456655,3.9084069223171873,3.3328373229404233,7.968953118379876,17.744405867161344,1.9904832223984725,0.6561095582248194,19.500891637453226,1.9352511237126258,3.270470104305548,4.538948329420106,30.78359886071478,40.556895996630644,6.141807086006835,17.385634592903774,12.759077841022481,0.172988904865515,0.12759077841022481
2.2053814798047053,40.554850962027544,0.8990265124472419,182.87832083719198,3.260052064801872,3.1409525101908775,2.0743618953768936,35.05029505958258,13.243475369879086,6.0432757053257875,0.46110781112277566,52.087371974441375,2.588703466961081,0.9919200680098952,9.625966535753303,12.775828790462864,121.72228584477145,187.95124546607465,11.188390852338026,32.6590495422341,0.22253127718913196,0.326590495422341
2.595962963214743,35.77171157597412,2.951368758415441,253.57365651957173,1.186361550842732,2.5341031068249498,6.246804952374351,14.695915389134143,28.588494327679243,0.6870822267343479,3.2807537492471166,46.98181128608727,1.0544092065825035,3.531135879881578,4.661178792818262,23.006111358293555,65.33656173392973,78.05412385254397,6.6266560237228935,7.910947675668495,0.17380818823400795,0.07910947675668495
2.2646182071289025,1.6503873193086633,2.752519626508232,273.17928077597895,2.8363462698675432,16.8906435352486,3.498134972825872,30.819387306811606,31.795486408469834,2.1632796683651234,3.690813441503631,56.65140969027439,2.6057539267325924,1.575067529227017,0.537917229267574,19.312141064709984,112.72674252120642,15.112917036644623,9.40229293078746,19.577453006997366,0.24535464269399906,0.19577453006997367
2.2626688400510684,41.97616007650849,2.1516237242131666,26.065408859074637,2.947033175809509,2.8516222050078524,2.5343097826744416,11.916642870037872,35.63764547742273,2.826005460993876,1.658345432164769,36.45046951123829,3.3744425766756625,2.0009509159770222,4.918940952696037,16.763161872190995,44.712092391638315,33.92005141865715,5.889699454623162,11.409559141053968,0.13611076928904173,0.11409559141053968
0.02979533465822848,31.675291889313527,0.6349665368013291,49.19372591872028,1.318282650204773,4.880743597937979,1.3269590184750024,25.75735359995917,32.05763288952234,3.518073682950208,0.890820484739292,38.42621796155808,6.537572262862037,3.7186091491875373,8.490514532903836,30.578859370663658,76.44206431868939,-14.42591492648825,2.444137294918761,22.84344264595923,0.1510424245781676,0.22843442645959228
0.708400802081512,27.449013910156086,0.3542513516013194,170.03323445708654,2.9697081574316524,6.097571652289696,3.1242727432775643,34.50537819879949,12.244270495790238,0.9017339651323164,1.1594851570342568,23.941152090807122,1.873528775028394,8.28754198391021,2.853212243447297,22.95821345867945,8.578617810853999,208.31906554425774,2.986700965627507,14.984329703872746,0.12309058848935656,0.14984329703872745
2.6926200231404662,50.00854662454759,0.47661310988630157,67.72920197986005,0.20564080475481017,14.225505445369224,4.86346105612086,45.46351457014575,24.123776552287513,1.4678164195947574,3.1081361316696894,38.15169056947757,3.417340573900888,4.597781375114714,3.5689042871919936,21.616508356477226,42.492362463585955,35.432020782179904,4.585987399278489,19.701229382164705,0.2112554377542845,0.19701229382164706
2.129021776693347,19.562417839090664,0.5084392581858128,52.511484656593964,0.012862762969975128,4.57360859028409,3.2078815373834417,13.428496959921446,27.623370854896084,1.0264651379776566,1.6803597555254464,42.41110956988949,2.8409020815581654,6.310890621171468,4.355869129016427,18.91091366424882,37.93578057692875,-39.37776499511527,0.6399100550682597,7.221037008745731,0.10892641270434693,0.07221037008745732
3.055624807189036,33.00091839170952,0.9901604267767998,124.74993204812768,4.439181730169032,0.3404400935835321,3.44320210453835,29.315462514932342,15.90178760662791,4.701125649649159,2.029236461512123,35.447557748093104,3.9478807541932803,7.679073725735531,11.012259140407622,26.040341077045387,54.99273224079536,-148.81967548483786,8.284105830830814,12.93607818700744,0.1477552220614455,0.1293607818700744
2.3910583342090375,28.37262462719911,0.5893416015713873,256.3141526987283,4.058240886418774,13.51110167894854,5.810934132307686,23.433051948371507,3.7433397608786265,4.5216293627318045,1.6937004981324488,45.15491228430985,3.0603971282226436,3.8180835889351368,2.327288308543676,32.302556691888825,83.43218889717343,-14.583833841922598,6.6671897206266095,19.349241159324894,0.22762589277410078,0.19349241159324893
2.7181267063670007,26.024408649159295,1.7046574137526846,291.4497021184284,1.147362965070262,2.731601126061052,0.06161591978951675,21.29372055977166,16.684645009461104,2.2633162674362097,2.577769982657841,24.833434300996835,2.734084982345379,6.8688735281467705,9.27679159795844,45.189143005514204,75.79221194391833,147.6755560171345,5.242638015054875,2.709731562594195,0.15708170419173448,0.027097315625941948
0.012321011337797394,6.541349136549215,0.5644428635800469,42.83093337550749,2.942537840230026,3.574420132555626,5.670024337633402,36.5253500893554,5.721844580090297,1.375292524162067,3.6230086155570045,39.877291043893116,1.6928735427625323,1.64861407156166,8.782871518185404,12.316645506593602,57.97804617344336,2.0938863880546177,11.883361316555442,14.883868242443121,0.17158155002630263,0.1488386824244312
2.274743976669737,8.017415976693314,1.2543581140644764,247.47224610878638,3.2448929078197075,8.958583957405349,4.657477894277612,7.750857509619477,13.759654990320254,4.92092472369327,2.136498402940112,49.337769185750375,2.1417217813897276,2.167779003957641,7.0599860463283575,11.680880813869482,38.47244118394076,14.16515221629693,11.405708705685267,13.578953065210031,0.15523700800447227,0.1357895306521003
3.0019337161938937,8.916526377418446,2.2321158240659105,11.832424833188108,1.8260096427036159,1.5641474349068991,1.8611144400660005,34.09578873482106,25.28162041009167,0.8314552215064532,2.6969879939368013,49.53149374859923,4.661216366006595,3.49364954519378,7.262725248690304,38.694565765886935,110.4789413942293,-68.4042226263512,8.508603630080511,14.304714282589003,0.13398817584144485,0.14304714282589004
1.896797709837821,23.679537500535673,0.3773942128907639,293.44722780708287,0.05517398940151863,8.393031047956647,1.195224030486672,37.669814283565756,7.819761822897238,1.8029586610702555,2.3850662112731698,34.89165290788411,3.0871729636784533,4.403467317814006,7.161738083575843,41.31193704008321,46.63895522671048,-60.58499189112142,5.409434464374379,10.989450067823597,0.16757524505474652,0.10989450067823597
0.9422065646232847,32.366926462580416,0.6363785686536257,160.74802979848425,2.317465402180109,6.084939353669784,2.5885897902078687,34.940950818808915,26.809916240189363,4.6883230717961055,2.4117320018025383,30.36536288499082,3.6554029210460706,4.480810915451048,11.568669337027552,25.745265791220447,82.06617917443191,-97.1635983338119,11.88726845676657,17.02067013576048,0.1292121941674828,0.1702067013576048
0.876678863583118,48.35140937108287,0.9920813068706895,187.1431033510876,1.5360419806006393,1.097430275316674,3.754401079782171,4.621615976902994,25.293755892709132,0.728670624702132,1.5262391537521,39.11973394108357,3.0104417038796956,7.442632586022388,7.596686942808104,12.124712259363642,85.33482625477325,175.48996527252737,9.68181684974902,6.842057185346497,0.14264029546711612,0.06842057185346496
1.06489892455664,32.361930994445466,0.9976751376060904,122.6602298792973,1.3266022535204431,4.937351487331833,1.4523954153492,28.079917360006544,11.859959078221152,4.697595766434903,0.9462935742171914,36.49685744791362,5.304325307970587,4.539399459410539,12.629281771096014,37.37618211222377,69.36980262854071,-51.15421997304727,8.888409888139991,19.977562615580943,0.17755479749276687,0.19977562615580943
