Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
2.7037316216707548,12.258128280005177,2.036943138214888,100.18096805852319,0.7435877169819376,1.199929929639422,3.9809663754882294,21.98191703246323,13.180760451464058,1.7925935128127182,1.3017580770434194,3.850423325349343,2.698687426530066,0.6791564268205943,0.7456083220837773,10.153678231523704,53.68424621288453,15.400907529938333,12.477542731824975,19.82038694139483,0.16589804666661467,0.1982038694139483
0.9784961299003514,59.55766025680505,1.2956159874633535,200.37497345567058,1.3917485595861778,6.176560197476814,0.5658867702441137,9.105348521097014,30.961500498251905,2.6476684120447356,3.2248158343507454,3.1260505143706396,4.79582387482019,6.488294715589641,5.776405421269409,28.89257186746189,66.67193787307015,61.77144220386312,2.918416095827034,16.346072398439233,0.16198444463529033,0.16346072398439232
1.3462305548778815,8.336711289481508,1.3735301093304257,131.52921093039788,3.2476042599830257,4.197214280358785,3.2532743693972472,22.561713994294028,22.3240048110226,4.864218480348247,1.4928594706422513,3.0443543590564617,4.347391028969472,6.99851303785699,3.2205404298336497,34.24340992644471,84.6900070354278,-53.31884501402065,4.8176324384879265,18.125194401470445,0.1562350548737308,0.18125194401470446
1.1086527514613018,40.15800972411783,0.8134868538037824,175.81760916258943,1.5428283010443826,12.406558559173778,2.4978185672106816,1.8690226079020356,17.814452430981035,0.5621424811132159,2.8674424829130576,0.21370500186379626,7.426359017025548,1.3229705369509706,12.700467092228305,17.20440507698813,79.17783318812369,178.72428897994754,10.468582700159127,27.777846372968767,0.25367017631720473,0.2777784637296877
2.8400216946354195,16.974037244124503,2.0107133830797554,48.166033331441454,2.6483428396491666,11.87883849832188,1.5927351038594635,14.983258801962801,22.533106793610063,2.4007086112003453,1.6333584092921112,2.546483369250339,3.34013864614011,2.34116091644979,6.10452341025726,26.731977287673363,48.063203430037724,114.31671637669014,16.544407532070135,34.188918664427405,0.2367113506351765,0.34188918664427403
1.4810297056461177,24.436423529505852,2.9043763594496967,45.00767233744482,0.8544506185404396,7.848875919646035,4.55016273473204,18.0781586144672,23.725054578997984,0.94286256780977,1.0320911694378603,4.622072113822424,3.05625253452283,1.2797425032639804,12.823263053268544,25.207590686242156,81.62872967716012,22.771695856285447,2.4751244815532543,18.263618421191506,0.16996801468714332,0.18263618421191505
1.4115585858807995,20.241588537448685,1.5194987714163322,29.157638023991964,1.2423706352311703,7.020755767349141,1.1958623710176526,21.450201138275155,28.439048396205145,1.4237183227756551,1.8052563507647421,2.213074585407502,4.451756569168385,6.81171090887404,4.399153170097792,41.34125470380136,74.59517543113479,-109.01231257363736,10.533453961860072,13.69685564026949,0.1710224130366696,0.1369685564026949
2.0479245880705648,42.229796528791134,1.2739712332751978,83.87144696336188,3.070405774702788,4.602534239369125,5.873276355009422,21.36126609585298,3.088405070124413,0.4527189218812946,0.7325758234937852,-1.4638335938361746,0.443015966894595,3.626487575876427,6.867526255957957,18.006185582795705,127.55741758185927,57.053217342115374,3.322000100462183,20.32112916718705,0.19328623668045994,0.2032112916718705
2.1406323934898825,30.016609470824378,0.94659551690569,4.828841813060654,0.803901233489749,8.606738746257054,5.239264502197746,35.784560357633616,5.070350451868293,4.649144142242337,2.8072084156114476,0.025460799802010214,0.9827723773418056,7.974598876861704,5.349619948373722,24.1634712078105,88.16668988106053,-110.16018856306114,14.968669694402575,0.0,0.12442475286995314,-0.006509217793558925
0.9089394603691925,39.25933541490281,0.864946692440659,112.33228279574547,1.2961912383608198,8.339781549968013,2.1369511077752485,6.910836532762287,23.472491535481684,2.6770394365650922,2.426792619866845,4.914261263414732,4.950940117221629,7.024923881156204,5.5446967592997325,27.84916603826002,111.82440478310124,152.33250746203663,9.916804061385482,12.243565227673786,0.12406802934775597,0.12243565227673786
2.0276538365029,38.97132689258821,1.8433419348476887,110.97806453672146,2.924503790830168,6.850062393389687,1.867857780179073,30.99240219697574,34.341596229945885,4.122198044092968,2.6282585417020905,2.628601882182914,4.2646296901437015,7.7142732757247465,14.948605166932104,44.21979938072002,62.87317876982885,22.89046351454783,2.4044309645221356,23.507207890727404,0.1804229553519746,0.23507207890727402
2.064228389836667,61.46062317361622,0.35030084016400187,268.89935103066205,5.07712487116169,1.2418630064162346,0.9746763278553108,14.174970418866272,39.071452297574744,0.5240464782307475,3.4886649086269372,-1.146409471535855,4.543133221354666,3.811551655103785,6.764807828673038,17.50599732101595,122.03462524255224,84.60036866886756,9.202161969537318,28.015884972601434,0.2500496437824933,0.28015884972601435
2.372887060353319,15.512119208929157,0.6617301050494057,92.47458036437357,0.28773376031421005,8.652409535475888,5.624356657479006,56.02376448677988,10.96876530299908,4.144203681589018,0.8914499410843817,-0.1257316775372752,5.591157505605585,3.342015379975471,8.77598891320843,24.405665509736604,121.28124834656415,56.04362784894616,6.6908097610639246,24.596419858828682,0.2310363964060031,0.24596419858828683
0.6468995052394177,17.16683729832848,2.294777193321039,145.7894203767163,1.3299560921703595,10.127700600325925,3.441746134406693,0.8425967185284478,24.153167660327476,2.115845913453551,1.1116317061980823,-3.643836037937556,4.32083775688201,7.762514580904037,1.7009590239888563,20.6481281427703,13.667453553070992,141.27535649329482,5.290821270455547,18.687637852056298,0.15441442074203826,0.18687637852056296
2.2590747004845286,43.8588070118123,0.7931761168916938,146.45569524945847,1.4133536908929818,4.655685878531399,0.26345434073914786,32.35130130084272,31.53389689968321,1.2164472808481135,2.0287247720663584,1.697645232934789,3.864826751788592,5.575176916438854,2.872958885962119,25.12845430812292,96.57036190523542,12.600607168939968,14.21516510179885,22.304564881945904,0.16788282157557322,0.22304564881945904
0.7443153444640694,6.412935429959472,0.03425416849109264,40.274135392545766,0.3332565491682,4.7304375580853,2.855832319385015,14.860496400345507,16.310987785974024,2.17700036342994,1.890114855265131,0.5522934747205883,1.4810605049960532,2.7301432156167524,0.43919271699674844,7.271172657773615,85.14402901560192,-74.93557053424084,12.03067379614346,24.382237088042086,0.17256070051551148,0.24382237088042086
2.2851005359863454,35.26750890808368,0.4124690601658846,50.21540856079787,2.064366704110813,6.886021698929338,0.6506031728661774,4.640949625629801,24.43461192396726,2.440593582542742,1.6390492026509484,2.607971917710644,5.038825389655365,2.48807897956841,13.758866792932997,19.749274571898034,28.17806775040679,32.237855651080665,8.134738125081462,18.91436985401991,0.16677090352572616,0.18914369854019908
1.5640656200249137,1.7632601710296854,0.6838217784143001,241.37979659993334,1.2872620832435837,1.7112911520513525,3.164947893844311,20.64516761402109,6.761023934019427,1.5542029282590242,1.0128140381470063,1.0332648778995939,6.014100936033759,7.483923992587529,6.247337973355962,32.00561957239301,100.66942110041475,1.0257161933477423,8.55443660490505,14.129498684302852,0.1571005585686631,0.14129498684302852
4.401976053196074,37.702310777314544,2.048114831402699,272.6454508777083,1.5943905536074303,2.6136460165828606,2.8459658143062114,36.48222964129735,25.8871428549481,0.3090288870383806,4.709887833095622,1.004998059411073,3.320025565783434,2.3033103585127677,4.595931847666329,26.51029218945456,61.78310869726769,54.3813076908289,9.89402192448961,13.434410542802228,0.25002020495601107,0.13434410542802228
2.3522914950171003,36.31393525907784,2.648418847169161,43.29969147150408,0.8765455408784081,5.921401345615236,0.63092366431531,50.68454555264219,18.72432258477869,1.9178648219763497,0.009369039907823229,1.8059661645618221,0.1070800649623469,5.818880353787678,16.27173842549153,19.871302749828473,78.33668241282174,-50.13538271355728,8.1647514604294,24.612964685366293,0.19722097550327647,0.24612964685366293
3.272028885770438,26.326601525987048,2.8912742744190907,46.600305724589695,3.57045319981396,4.1991944538911685,4.61533677531904,39.487381533493135,24.896418520924442,4.683207734246919,3.650450644975182,3.312935855909405,0.22101136482531336,1.9401713938955645,11.314851959126521,13.705528990626956,63.7899918338884,10.341469155762837,2.759511034963375,24.366541780482912,0.21790529212463394,0.24366541780482912
2.0029882435570907,3.509114581869948,1.1611840064806358,181.72560728979815,1.3176489104627773,0.6965095984822867,1.6540608640827328,28.432107106229143,13.979820407767939,1.1141092034118496,2.163722918093611,3.728724860498474,0.19659390857933623,4.650948564910095,5.288987041376106,10.63037430203168,31.957402440848064,0.4400576398124709,3.4509007125929623,13.443467741857265,0.12680170304278263,0.13443467741857265
1.0830087194226439,32.79494087920794,0.21857627252325373,247.65036454394357,1.4177116656106543,2.758107691764121,3.004579734019936,59.46836897570528,19.741133080287575,1.0881853073377075,2.732820193777865,2.18521990445865,3.7411633546433354,2.797657074011313,16.545302682544154,25.160348039846678,129.6215256255134,15.529728576268205,8.33853933701779,20.244238470738342,0.23684495946709527,0.2024423847073834
2.077881490621092,23.458640565623462,2.6234911795579867,65.87818660129281,3.2919841257701874,10.698228396891231,3.502958571486202,30.965631996115434,15.318405346240393,5.099493958085364,0.8133487308202232,3.816321942246629,3.4200104781899814,4.198912250531577,9.2801425604423,28.499938116210394,65.62537578269269,-63.81754272410163,3.6732146273207493,21.77810420592824,0.1695234418922546,0.2177810420592824
3.4926560934992716,18.90243972313983,0.5711508740072935,32.900860944746746,2.8217447247014475,4.192325407341803,6.468063305126685,13.193147190546426,35.486449722870134,0.5152720984709893,2.4858952073929546,3.4988753710243303,4.2000565206138205,7.940774437341793,4.884303668326655,13.216808396402124,16.796059013849643,-33.6623276485343,21.167304516382174,18.91450114014851,0.2020068326928917,0.1891450114014851
0.9653869681935061,51.63612851517743,2.609240854845691,230.67168169292114,3.42485436540019,3.8100781287175147,2.77285560601885,14.26640014983817,20.20926115029557,3.2265461310917187,0.2113703906217561,-0.01172967506175393,0.8123990157683454,1.20090473888978,1.2974292647600691,28.68344308816868,43.07117901528067,15.622053714060694,9.819201623013576,21.851628931754934,0.22023739486984856,0.21851628931754935
2.2250613886155417,9.924112811687754,1.203644672506935,58.9445524048514,3.4414330412218153,7.79752264679979,5.6379979404646505,28.824421624495177,29.896129057588446,0.4580995379267889,2.0721650461386782,3.306552002891105,1.253787578873532,5.002396101462537,7.094575707360951,21.958217658808298,48.81680306212655,-88.11202308316297,0.09683977999055227,14.279350475359978,0.14559293421201194,0.14279350475359978
0.3129873093588158,11.051354973900276,0.7158762964057547,225.21523829476115,0.5813210707949661,1.4393127471335085,2.1094136034798585,28.419534973186263,24.688096111882412,2.4026197607876694,2.465958024141314,0.12463683242292434,0.7819386830954049,1.0541820404961058,1.4579198924244459,50.35941001439248,50.84073817847196,-116.18928655430378,2.5492177947475505,25.909969019065226,0.23660710428237736,0.25909969019065227
1.9011688975446301,2.7191937079530213,0.9798309336334066,258.2026839993131,0.18510793626199473,1.4787465726152487,4.968160363656898,22.176294604228254,40.47499162022092,1.3465373095165578,1.805175805756541,-1.5415848517299184,3.999405073348907,3.355070495459886,7.98025166780028,14.892587546326457,56.85189612863936,114.85178857956875,7.389606204222501,14.295861640477769,0.20039021695628412,0.1429586164047777
1.9148028316608947,65.25051957228749,1.382411734008188,129.87223189808282,0.6759154866460074,2.1304397656796192,1.5181293555303395,22.708274210297663,38.07693131548861,2.6916195240353398,0.4121969579054148,0.1265234205810437,4.522073010229153,1.128133643500529,2.3733858890490103,43.35116620564219,116.97778915451552,-28.223775783175853,14.138675223116465,33.61579359034908,0.30803034280812347,0.3361579359034908
0.008499486864986805,18.121756010809815,0.19493950208037747,192.6977202881767,2.066530665668611,11.233290334949045,3.8873130508313922,21.501901992853178,20.098060458574412,3.3448324482028338,1.0444544043977866,1.301705666491205,1.5294426122000881,0.8079914425657153,8.01965390334039,9.74626593807018,45.26725342000873,-111.59177149594542,0.042051319235724804,16.459683431092593,0.20064125215132728,0.16459683431092592
0.7444510364046999,32.95606577265409,1.327010170393914,84.86288647086255,3.150469344212723,4.625410587384655,0.6692170290760673,21.215505416794812,15.330626493914876,0.20050052962008036,0.9355410212882245,4.692971456798116,5.491922634854934,3.7737810782015737,5.350728026395452,50.80035517764063,61.04120254257917,-22.703167593118543,9.816158928548028,13.561526880885053,0.1699054541538083,0.13561526880885053
2.4312500944883046,33.307770736249054,1.752198289764313,8.259988413659542,1.3708586181694777,1.659325013131851,7.367976250551052,29.252983233253907,19.720443925516538,3.135508033127228,2.3159209276053163,1.0868225825983897,4.963050294165349,6.675599823894407,12.324793465978793,18.69886702212652,92.61179747257991,-58.9381808849253,14.15769531674421,17.146656327269504,0.12720456089480758,0.17146656327269505
0.12827851939350343,22.85338391470999,1.0145507532022797,165.52574223656728,1.1543657529775726,8.746127425043676,6.268228840073196,35.05640561299623,7.288305153631866,1.7013817435852425,0.8822752142511899,1.4873542046874237,3.973636298184147,1.6257395443697606,9.374251232493497,47.28459885335751,61.749595385848274,41.29517353272837,5.099815119114931,18.202299638109675,0.2317744194358753,0.18202299638109676
2.83918769056626,48.90487994727803,1.280740235387396,81.62943205126523,1.6774997182298523,9.58633512005784,2.5261555913894314,39.6931579325739,22.41141124188939,0.36546745642883294,3.2864118021588324,0.34863746541154206,3.624078894955976,7.586302041941584,7.304640920200307,27.700624985638022,103.41466877882776,31.490084002854626,10.484640980458924,21.754919077690897,0.17337707072638567,0.21754919077690896
2.990592496259477,48.3893299220734,2.1775459938309,96.51459183151199,1.1329452161332196,5.732692120868546,2.91867507792172,22.150630952644466,29.24857381367552,0.8708518327613064,2.781414093014772,5.841100095168156,1.5070143969726362,5.876731241662256,4.028481297669364,31.89888068630689,36.34071253302825,-46.714348001684534,7.325098442824098,14.079984775250592,0.13573151151706067,0.14079984775250592
